Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31316158175468445,0.3178633855241246,0.3075185533769627,0.3112808401572713,204859200
2001-03-09,0.30469754338264465,0.311280944771602,0.30093610914777996,0.31034059876891323,299135200
2001-03-12,0.280246376991272,0.2990553555164219,0.272723458584254,0.2962342673918036,391020000
2001-03-13,0.2943527102470398,0.2943527102470398,0.27366384241026137,0.2840087032335852,443329600
2001-03-14,0.3075186014175415,0.3084589472511026,0.27742524954701275,0.27836559538057387,477775200
2001-03-15,0.29623425006866455,0.32162492062732073,0.29623425006866455,0.31410202777227914,529317600
2001-03-16,0.29529306292533875,0.30563792398224754,0.28400870964644787,0.2858894268222445,470316000
2001-03-19,0.3094002902507782,0.31034066155577383,0.2934123960060819,0.2971747099240393,356008800
2001-03-20,0.29623425006866455,0.31504237368412663,0.29623425006866455,0.3117511127685557,499206400
2001-03-21,0.30281686782836914,0.31410210122794524,0.29153163442879304,0.2976448636554778,371375200
2001-03-22,0.32538723945617676,0.3272679815388619,0.30375717367007715,0.306578261682052,723301600
2001-03-23,0.3460760712623596,0.35454018827063816,0.33102938272801696,0.33196975367631903,944888000
2001-03-26,0.32771962881088257,0.35736131899658136,0.317938484034824,0.3480326683096622,734451200
2001-03-27,0.3441203832626343,0.3468285675200811,0.3295245046235276,0.33012699300215476,543821600
2001-03-28,0.3335876762866974,0.33855323384110425,0.3235065668659098,0.3322335839896512,584662400
2001-03-29,0.3390040397644043,0.35284743721919254,0.3235065614164848,0.3275688131271391,613065600
2001-03-30,0.3320828378200531,0.3418631321820868,0.3210984200822703,0.3393057700060797,400349600
2001-04-02,0.3248606324195862,0.34096059940123186,0.3220016248300204,0.3323835515204784,340911200
2001-04-03,0.30454760789871216,0.3220016430459384,0.302891844384596,0.32140000837131655,368687200
2001-04-04,0.29341235756874084,0.3046975651121095,0.2821271249133157,0.29732464019557614,685484800
2001-04-05,0.3140270411968231,0.3385532060477935,0.3009361022369752,0.3099639359413864,446762400
2001-04-06,0.3098139762878418,0.3165844379743885,0.2994311954266118,0.3129738013075239,324889600
2001-04-09,0.30906152725219727,0.32109836430805094,0.30183857120872337,0.3113180716448368,266582400
2001-04-10,0.3316310942173004,0.3415622343986763,0.31267214473833715,0.31447787735983646,457374400
2001-04-11,0.32802054286003113,0.34607621498615176,0.3201959511877156,0.34577539761045034,334096000
2001-04-12,0.3373491168022156,0.34637695073785996,0.3182401489031199,0.32230242556481703,298933600
2001-04-16,0.32260313630104065,0.3370481881570395,0.3138761225530881,0.3323834246168071,285224800
2001-04-17,0.30695492029190063,0.31914257810753377,0.294917231657043,0.3189917551169548,685199200
2001-04-18,0.342916339635849,0.36232695528948095,0.31718690261520566,0.3245598528029743,1100842400
2001-04-19,0.3870038092136383,0.38745459559125806,0.3551047277196271,0.38444561974929103,1873670400
2001-04-20,0.37677183747291565,0.3856496994689567,0.37015137272296433,0.37511692845981603,693403200
2001-04-23,0.36488503217697144,0.37617026156627836,0.361122719840752,0.36623912409862214,541525600
2001-04-24,0.36157453060150146,0.37240809903010386,0.3537499393529115,0.3660884483885891,377137600
2001-04-25,0.3719572126865387,0.3740637624775832,0.3546531740607317,0.3642826424210534,330780800
2001-04-26,0.37150558829307556,0.3927211065244234,0.3713547652882042,0.3787276898724917,799696800
2001-04-27,0.39422607421875,0.39558016665138723,0.3724080897636848,0.37917938062481005,453012000
2001-04-30,0.3835432827472687,0.4080694491045054,0.37421377736293804,0.401749774271685,494776800
2001-05-01,0.39016368985176086,0.3987398824709563,0.3791792765700853,0.38233912605714854,427252000
2001-05-02,0.4000939726829529,0.40174971070343424,0.38760549822416723,0.39633251378657414,368524800
2001-05-03,0.37556782364845276,0.39497843586851283,0.372107181896199,0.39076533657051044,301543200
2001-05-04,0.3874547481536865,0.38895968868411657,0.36052123713358375,0.36473433734669114,281052800
2001-05-07,0.37556782364845276,0.38760551209700866,0.3737620912782035,0.38549896244800747,276550400
2001-05-08,0.3696998655796051,0.3829407998437731,0.3603712138702711,0.3814367383561631,315436800
2001-05-09,0.36082202196121216,0.3693990446354893,0.3561581105012284,0.3632293891949102,324889600
2001-05-10,0.3460760712623596,0.36864650585667874,0.34532361378659593,0.3642825839763135,288976800
2001-05-11,0.34381961822509766,0.3534490875805388,0.3424655258906062,0.3462269855639579,203044800
2001-05-14,0.3504400849342346,0.35630809460548685,0.34231470224441285,0.34442125224926007,309220800
2001-05-15,0.3487851619720459,0.3836932551487357,0.3466786120475302,0.3516433408428778,237025600
2001-05-16,0.3626275956630707,0.36864642545887805,0.3438194525494228,0.34998827658907444,322330400
2001-05-17,0.3543523848056793,0.36608840388585184,0.3498384675673161,0.3645843172716368,332119200
2001-05-18,0.35405147075653076,0.3557063799289782,0.3478817917692327,0.3514932560524205,159051200
2001-05-21,0.35450243949890137,0.3597688407754178,0.3468286954732767,0.35555571473179215,460997600
2001-05-22,0.3535999357700348,0.3630794108110548,0.3520949953092155,0.36112283000603096,412916000
2001-05-23,0.34953686594963074,0.35736143269111664,0.3439696726251971,0.35736143269111664,281041600
2001-05-24,0.34908604621887207,0.3505901330977224,0.34035902752952074,0.35044013875883984,271756800
2001-05-25,0.3424655497074127,0.3504401099528314,0.3385532667479799,0.34908601752416946,158743200
2001-05-29,0.32305487990379333,0.3385532112903468,0.3131237654564831,0.33584419817884337,515989600
2001-05-30,0.297625333070755,0.31237120184997946,0.29040323418576797,0.31237120184997946,777078400
2001-05-31,0.3001836836338043,0.30454763223027165,0.2932623982289859,0.29792631037677303,442892800
2001-06-01,0.3143278956413269,0.3173368976658063,0.30063532046906777,0.3028918397008986,456075200
2001-06-04,0.3108673393726349,0.31763780297746114,0.3078575078166093,0.31718699120254984,281920800
2001-06-05,0.31508031487464905,0.31748768194005395,0.3062024755040183,0.3129737651051967,471794400
2001-06-06,0.3119206130504608,0.31492961589267404,0.305901778667923,0.31492961589267404,223176800
2001-06-07,0.3259139060974121,0.326515515577203,0.3077073906508761,0.3116188441956533,325180800
2001-06-08,0.3207974433898926,0.3257629996274876,0.311618788368597,0.3257629996274876,342624800
2001-06-11,0.30153775215148926,0.3170360853761765,0.30018365978404,0.31673526803873214,294000000
2001-06-12,0.3056008815765381,0.31131806835595605,0.2973246505844912,0.297475473601429,303794400
2001-06-13,0.30800825357437134,0.32696722941814127,0.3018385725396981,0.32230246378379973,511487200
2001-06-14,0.29913029074668884,0.30770733642095904,0.29747538156188164,0.3015376573875826,297348800
2001-06-15,0.30755648016929626,0.3122212186736678,0.2911557018612967,0.3024409301981672,454624800
2001-06-18,0.30590158700942993,0.31372532097657435,0.3009360310374853,0.3071048559131789,345912000
2001-06-19,0.30379506945610046,0.3220015574561699,0.30108603163252357,0.3137253537394337,321087200
2001-06-20,0.3260639011859894,0.3287729395721137,0.30063530763604007,0.30093612495585864,431620000
2001-06-21,0.33840230107307434,0.3460760407326548,0.3174876062495261,0.32425806553881037,341331200
2001-06-22,0.3349418342113495,0.34607622078902117,0.3274180597885797,0.33825248279558573,286025600
2001-06-25,0.3609728515148163,0.3611228207150496,0.33780077689866017,0.3385532345536821,439549600
2001-06-26,0.357361376285553,0.3576621936207411,0.34622699139412594,0.35119254916946313,272781600
2001-06-27,0.3511925935745239,0.36112288168289847,0.33855329171114,0.35856554477355834,374130400
2001-06-28,0.3542015552520752,0.3597687728732328,0.34517372030206994,0.34682863001339365,348409600
2001-06-29,0.3498384952545166,0.3776744585437491,0.3490860124268696,0.35600732260566414,515390400
2001-07-02,0.35961878299713135,0.3645843408903705,0.3481827266890286,0.3557065001510062,230048000
2001-07-03,0.35871535539627075,0.3638317596849551,0.35359983002931666,0.35374979918856153,112543200
2001-07-05,0.3489351272583008,0.3576621435485599,0.3462269429228562,0.3551048073205948,152292000
2001-07-06,0.3314811885356903,0.34547458316137786,0.3268164223157296,0.3424655806808691,302920800
2001-07-09,0.3415622413158417,0.3460761586120773,0.32621473165701,0.33238355859902907,337467200
2001-07-10,0.3180893659591675,0.34712945206320894,0.31357544842290247,0.3453237193091202,395270400
2001-07-11,0.33915483951568604,0.33930566251263355,0.31598276692755234,0.3164344072206095,470506400
2001-07-12,0.36653995513916016,0.3733112437000141,0.3505899862098591,0.3505899862098591,614801600
2001-07-13,0.3739130198955536,0.3763203875033796,0.35871550268025104,0.36307945131135094,454742400
2001-07-16,0.36052125692367554,0.37767447606178745,0.3597687991731849,0.37436465639718436,278667200
2001-07-17,0.377674400806427,0.37948013330820185,0.3462269516570382,0.36082200238692586,647830400
2001-07-18,0.31282302737236023,0.3427663977110285,0.307255834135365,0.3277197279277415,1137012800
2001-07-19,0.30033451318740845,0.32230246618558034,0.2971746880419096,0.31944345838280797,861140000
2001-07-20,0.30063530802726746,0.3018385521960513,0.2932623581275851,0.29642218303656775,444584000
2001-07-23,0.29401490092277527,0.3084591086629605,0.2935632604627408,0.3022902800675538,241360000
2001-07-24,0.28724348545074463,0.2997319603307797,0.28182628835115675,0.2917574020181999,348376000
2001-07-25,0.2779139578342438,0.2904032854727664,0.27039104042097895,0.2876951014998044,443878400
2001-07-26,0.2797197103500366,0.28287955989243113,0.26858532769960974,0.2780648261026886,369140800
2001-07-27,0.28528693318367004,0.2896508555081537,0.2783656245064657,0.28212708357042915,334135200
2001-07-30,0.28483620285987854,0.29130584799953985,0.27851655205482445,0.28769521089520983,243359200
2001-07-31,0.28272947669029236,0.29220894700018446,0.27851637877478475,0.28995157510367725,235026400
2001-08-01,0.2867918610572815,0.29762542715830914,0.2851369515870947,0.2860394034714379,304136000
2001-08-02,0.29822802543640137,0.2989796294893291,0.2898017981748034,0.2956698093294902,252089600
2001-08-03,0.29341235756874084,0.29943119017172853,0.28588943833840597,0.29928122096998355,186054400
2001-08-06,0.2878451645374298,0.2958197240836954,0.2858894375781461,0.2864910722274851,99652000
2001-08-07,0.2896507978439331,0.295970445588182,0.28558852230730736,0.29085489542751475,168548800
2001-08-08,0.2843845784664154,0.29642224601966105,0.2789673543459851,0.2898017774747843,276169600
2001-08-09,0.2866419851779938,0.28814607227327643,0.28167642601825077,0.2852870637450532,200664800
2001-08-10,0.28619033098220825,0.29070424944793594,0.27971983122714855,0.2864911483868455,186961600
2001-08-13,0.28724348545074463,0.2908549501838032,0.28227792861722306,0.28739347974094276,147996800
2001-08-14,0.28182631731033325,0.29130579168537735,0.28092386538320474,0.2888984245152136,228950400
2001-08-15,0.27746325731277466,0.28498617705497925,0.2738517666536215,0.2822779922436194,289279200
2001-08-16,0.28062301874160767,0.2821270800175523,0.2703910627025018,0.27490497926196233,288092000
2001-08-17,0.2718960642814636,0.27761322612993217,0.2706919410894452,0.270842789223219,208426400
2001-08-20,0.2726476192474365,0.2743033825094917,0.2679837081822671,0.2729492903487798,252302400
2001-08-21,0.26963865756988525,0.2729493307745033,0.26632800947732466,0.2729493307745033,185701600
2001-08-22,0.27400267124176025,0.274604306057593,0.2649739804017381,0.269939539377592,173975200
2001-08-23,0.267983615398407,0.2759581713047793,0.264522974697481,0.2738516222957386,217078400
2001-08-24,0.2794190049171448,0.2801714626861733,0.26557640868850646,0.27084280948578293,290332000
2001-08-27,0.2846853733062744,0.29040338924595993,0.2732501701248657,0.27987063814546675,175644000
2001-08-28,0.27686062455177307,0.28799585784900333,0.27686062455177307,0.2843843941836735,171735200
2001-08-29,0.26828455924987793,0.28333125171650686,0.26828455924987793,0.2774632420487355,239971200
2001-08-30,0.26828455924987793,0.273550934258872,0.2600083535512432,0.2669304669186905,368692800
2001-08-31,0.2791181802749634,0.27987063802438195,0.26557640176725533,0.26677967120795554,216904800
2001-09-04,0.27460426092147827,0.28709273913681777,0.2735509607057895,0.2783656958372508,348213600
2001-09-05,0.2791181802749634,0.28513701357235005,0.2726476814762737,0.2744534143352859,360057600
2001-09-06,0.26662972569465637,0.28483624836345367,0.26557645039221633,0.2768608326056909,282368800
2001-09-07,0.260008305311203,0.2723467857142087,0.25880503621689416,0.263318952715999,241830400
2001-09-10,0.2613633871078491,0.26331911493983406,0.2545920938387183,0.2557953385622616,308845600
2001-09-17,0.2556453049182892,0.25684857445089715,0.2366863263854258,0.24074860410501542,458007200
2001-09-18,0.2449616640806198,0.2666296528503179,0.24330675439980332,0.25429117000721485,327101600
2001-09-19,0.2560969293117523,0.25730019876904214,0.2347297556550917,0.24827236304747521,373318400
2001-09-20,0.2359337955713272,0.25504359123145603,0.233225611262953,0.24511245205833854,411174400
2001-09-21,0.23668624460697174,0.24451083376957908,0.22088709710307153,0.22269285458815521,570516800
2001-09-24,0.24751980602741241,0.253387814618785,0.23999605938130708,0.24240425497042284,294537600
2001-09-25,0.23382721841335297,0.24405914856419988,0.23096821144644425,0.24285505084741194,374404800
2001-09-26,0.2279592603445053,0.23909364470888705,0.22464858730630258,0.23788954672723725,493796800
2001-09-27,0.23337562382221222,0.2369870889811769,0.22871171241453594,0.22946331623758387,322240800
2001-09-28,0.23337562382221222,0.2393944561878755,0.2315698912427299,0.2363854543539607,365108800
2001-10-01,0.23382721841335297,0.24059850708773298,0.22916247922009814,0.23307476092756946,208208000
2001-10-02,0.22645440697669983,0.23819125789083687,0.22389619089012988,0.2321724237321574,235883200
2001-10-03,0.22540102899074554,0.23111904314024054,0.22314363133619766,0.22494936363065413,683043200
2001-10-04,0.23894274234771729,0.24451078649069674,0.22555181817435457,0.2309681855483937,401122400
2001-10-05,0.24285505712032318,0.24300588010044424,0.22555184929104938,0.23172067491753953,342686400
2001-10-08,0.24375848472118378,0.2460150299010413,0.23322573068666702,0.2342790060901187,207984000
2001-10-09,0.24074847996234894,0.24375830963789163,0.2351812894997124,0.2415009373812346,174025600
2001-10-10,0.2530870735645294,0.2535387139159076,0.23999610784564382,0.24225348090464235,307759200
2001-10-11,0.2669304609298706,0.2669304609298706,0.2535387035363305,0.2545919785144982,334163200
2001-10-12,0.270992636680603,0.2720459112656216,0.2536885780439509,0.2604598908304171,287812000
2001-10-15,0.2706918716430664,0.27655988011986293,0.27009023710639724,0.27009023710639724,318752000
2001-10-16,0.270992636680603,0.27385164322530337,0.2673811727612395,0.27219673421957397,202949600
2001-10-17,0.2556453049182892,0.2770116512143937,0.2551936644945486,0.27595835091228776,285538400
2001-10-18,0.27084288001060486,0.27430352369086697,0.2601592777132079,0.2601592777132079,612572800
2001-10-19,0.2753567099571228,0.2768607715898485,0.2690370344231774,0.26993948647004795,166790400
2001-10-22,0.28619033098220825,0.2869427888428436,0.27219691001696383,0.27400266825493497,391938400
2001-10-23,0.2729494273662567,0.2922092019714718,0.2688862950346486,0.2876952829372389,684980800
2001-10-24,0.2851368486881256,0.2872433976891725,0.26708033412532894,0.2717450722554993,374427200
2001-10-25,0.2887484133243561,0.2896508651987116,0.27325010758129226,0.2774632070571631,254951200
2001-10-26,0.2809239327907562,0.28965095163832627,0.2801714749886867,0.28378294095941226,278964000
2001-10-29,0.2652747631072998,0.2809239209685924,0.2648239514034456,0.2794190054277851,239181600
2001-10-30,0.264823853969574,0.27084271033242363,0.25669847321587963,0.2615132067374466,276763200
2001-10-31,0.26422151923179626,0.2768608223949334,0.2624166148068479,0.26677971021426444,273750400
2001-11-01,0.2797197103500366,0.28257874261778804,0.25955749466941097,0.26557632625545224,312995200
